129, 591544 6 592546 10 593549 12 594552 14 595556 14 596559 16 597563 16 598567 17 599571 17 600575 17 601579 17 602583 17 603587 16 604590 17 605594 16 606598 16 607602 15 608605 15 609609 13 610613 11 611620 4
129, 632818 11 633820 15 634823 17 635827 18 636831 18 637834 19 638838 19 639842 19 640846 18 641850 17 642854 16 643858 15 644863 13 645867 8
129, 53455 1 54457 10 55460 12 56464 12 57467 14 58471 14 59475 15 60480 14 61484 14 62488 13 63493 12 64498 8 65503 4
129, 656015 5 657019 6 658022 8 659025 9 660029 10 661032 11 662036 12 663039 14 664043 15 665046 17 666050 18 667053 20 668057 21 669060 23 670064 23 671068 23 672071 23 673075 22 674079 22 675084 19 676088 18 677092 16 678097 14 679101 12 680106 8 681111 4
129, 543474 4 544463 21 545466 22 546469 24 547472 25 548475 27 549478 28 550481 30 551484 31 552487 32 553490 33 554493 34 555496 34 556499 35 557501 36 558505 35 559508 36 560512 35 561516 34 562520 33 563525 31 564530 29 565535 27 566540 24 567546 20 568552 16
129, 593862 11 594862 18 595862 23 596865 24 597867 26 598870 27 599874 27 600877 28 601880 29 602884 29 603888 29 604892 29 605896 29 606900 29 607904 29 608908 29 609913 5 609927 14 610933 12 611939 10 612945 7 613953 3
129, 464147 2 465149 8 466152 10 467156 12 467172 5 468160 13 468176 6 469164 22 470168 23 471172 24 472176 24 473180 24 474184 24 475188 23 476193 22 477197 22 478201 22 479205 22 480209 22 481214 21 482218 20 483222 20 484227 19 485232 17 486237 16 487243 13 488250 9
129, 683202 4 684204 8 685207 10 686211 11 687214 13 688218 14 689221 16 690225 16 691229 17 692233 17 693237 18 694241 18 695245 17 696249 17 697253 17 698257 16 699262 14 700266 13 701270 12 702274 10 703278 9 704283 7
129, 15254 5 16256 7 17257 11 18246 26 19248 28 20252 28 21256 28 22259 29 23263 29 24267 28 25271 28 26275 28 27279 27 28283 26 29288 24 30292 23 31296 22 32300 20 33305 18 34309 17 35314 15 36318 14 37324 11 38330 8
129, 571576 9 572562 29 573566 30 574571 30 575575 30 576580 30 577585 29 578590 29 579595 28 580600 27 581604 27 582609 26 583615 24 584619 24 585623 23 586628 22 587634 19 588639 16 589646 11
129, 606891 2 607889 1 607893 6 608892 13 609895 15 610898 17 611902 17 612905 19 613909 19 614912 20 615916 20 616920 20 617924 21 618928 21 619932 21 620936 21 621940 21 622944 21 623948 21 624952 21 625956 21 626960 21 627964 20 628968 20 629972 20 630976 20 631980 19 632985 18 633989 17 634993 16 635998 14 637004 11 638010 7
129, 642742 6 643744 9 644746 11 645750 12 646753 13 647757 13 648760 16 649764 20 650768 21 651772 21 652776 22 653780 23 654784 25 655789 24 656793 25 657797 27 658801 27 659805 28 660809 30 661813 30 662818 29 663822 29 664826 29 665831 28 666836 27 667841 26 668847 24 669852 23 670857 21 671862 20 672868 18 673873 16 674878 13 675883 12 676889 8 677896 2
129, 636861 5 637862 9 638864 12 639866 14 640869 15 641872 17 642876 17 643880 17 644884 17 645888 16 646892 15 647898 10 648903 3
129, 351812 8 352813 12 353814 16 354817 17 355820 19 356823 20 357826 21 358828 23 359831 24 360834 26 361837 28 362839 30 363843 29 364846 29 365850 28 366862 15
129, 257079 6 258082 9 259085 11 260088 13 261092 13 262096 14 263100 14 264104 14 265108 14 266112 13 267117 12 268121 11 269126 10 270131 9 271136 7 272141 5
129, 616468 5 617470 12 618473 16 619477 19 620481 22 621484 25 622488 27 623492 31 624495 34 625499 35 626503 36 627507 36 628512 35 629517 34 630524 31 631531 27 632538 23 633546 18 634554 11
129, 243154 2 243164 2 244150 24 245153 27 246157 27 247160 29 248164 29 249168 29 250172 29 251177 28 252181 28 253186 26 254191 24 255196 22 256201 18 257208 13
129, 401655 15 402657 18 403657 23 404660 24 405663 26 406668 25 407672 25 408677 25 409682 24 410685 26 411687 28 412688 1 412691 29 413695 30 414698 31 415701 33 416704 34 417707 35 418709 37 419713 37 420716 38 421720 38 422724 38 423728 39 424732 38 425736 38 426741 36 427746 34 428750 32 429755 29 430761 26 431766 24 432772 20 433777 18 434784 12
129, 286433 4 287436 8 288438 11 289440 14 290441 18 291443 21 292445 23 293447 26 294451 26 295455 27 296459 27 297463 27 298467 27 299471 27 300476 26 301481 24 302485 23 303490 21 304496 18 305502 14 306508 10 307514 5
129, 87607 5 88609 8 89612 10 90615 11 91618 12 92622 12 93625 13 94629 12 95632 12 96636 12 97639 12 98643 12 99646 12 100650 11 101654 10 102657 10 103661 9 104665 8 105669 8 106673 7 107677 6 108682 4
129, 79395 7 80398 10 81401 13 82405 14 83408 16 84411 18 85415 19 86418 21 87422 21 88426 21 89429 22 90433 22 91438 20 92442 19 93446 18 94451 16 95456 14 96462 11 97468 7 98475 2
129, 48586 4 49588 9 50591 11 51595 11 52598 13 53602 14 54606 15 55610 15 56614 15 57619 14 58623 14 59628 13 60632 13 61637 11 62641 10 63645 10 64650 7 65654 5 66658 3
129, 157632 4 158635 5 159639 6 160642 7 161646 9 162650 10 163654 10 164657 12 165662 11 166665 13 167669 13 168673 14 169677 14 170681 14 171685 15 172689 16 173693 16 174698 16 175702 16 176707 16 177711 16 178716 14 179721 13 180726 11 181732 7
129, 354764 6 355766 9 356768 12 357770 15 358773 16 359777 16 360781 16 361785 16 362789 15 363794 12 364800 7
129, 513122 7 514125 10 515128 12 516131 15 517135 16 518138 18 519142 19 520147 19 521152 18 522158 16 523164 14 524170 12 525175 10 526180 8 527185 5
129, 267065 4 268069 6 269073 7 270077 9 271081 11 272085 11 273089 12 274093 12 275097 13 276101 14 277105 14 278109 14 279113 14 280117 15 281121 14 282125 13 283129 13 284133 10
129, 499081 6 500081 14 501083 18 502086 20 503090 21 504093 23 505097 23 506102 22 507107 21 508114 18 509123 12 510128 11 511134 8 512139 5
129, 80441 4 81443 8 82445 11 83448 13 84452 14 85455 16 86459 17 87463 18 88467 18 89470 19 90474 20 91478 20 92481 21 93485 21 94488 23 95492 23 96496 22 97501 20 98505 17 99512 7
129, 182729 1 183733 4 184737 5 185741 7 186745 8 187749 9 188753 10 189757 11 190761 12 191765 13 192769 13 193773 14 194777 15 195781 15 196786 14 197790 14 198795 13 199800 12 200805 11 201810 9 202815 8 203820 6 204825 5
129, 168081 3 169084 6 170087 8 171091 9 172095 10 173099 11 174103 12 175107 12 176112 12 177116 12 178121 11 179126 10 180131 8 181137 6
129, 275597 10 276600 12 277602 15 278606 15 279610 15 280614 15 281618 15 282622 15 283626 15 284631 14 285636 12 286641 10 287646 8 288652 3
129, 362890 3 363892 7 364895 8 365899 9 366902 11 367906 11 368910 11 369914 11 370918 11 371923 10 372928 7 373934 3
129, 531506 7 532507 12 533509 15 534511 18 535512 22 536515 24 537518 25 538522 26 539526 27 540530 28 541534 29 542538 29 543543 28 544548 27 545555 24 546563 19 547574 10
129, 500180 8 501181 13 502184 16 503186 19 504189 21 505193 22 506196 24 507200 24 508205 23 509209 24 510214 23 511219 22 512223 23 513228 22 514232 23 515236 24 516241 24 517245 24 518249 25 519253 25 520257 25 521261 25 522265 24 523270 20 524274 18 525279 14 526285 10
129, 530458 4 531458 11 532460 15 533463 17 534466 18 535470 19 536473 20 537477 21 538481 21 539485 21 540489 22 541493 22 542497 21 543501 21 544506 20 545510 19 546514 19 547519 17 548524 16 549530 13 550535 11 551542 6
129, 633527 4 634530 7 635534 9 636538 11 637542 12 638546 12 639550 13 640554 13 641558 14 642562 14 643566 14 644570 14 645574 13 646578 13 647582 12 648587 10 649592 9 650597 7 651602 4
129, 298324 11 299324 18 300325 24 301327 27 302331 28 303334 29 304338 29 305342 30 306346 30 307350 30 308354 30 309358 30 310361 31 311366 29 312369 30 313374 29 314378 28 315383 27 316388 26 317393 25 318399 23 319405 21 320411 19 321416 17 322423 14 323429 12 324436 8 325442 5
129, 682121 13 683122 16 684125 18 685127 20 686131 21 687134 22 688138 22 689142 22 690146 22 691150 22 692154 22 693158 21 694162 21 695166 21 696170 20 697174 19 698179 17 699184 14 700188 13 701193 10 702198 8
129, 577444 3 578446 8 579448 11 580451 13 581455 14 582458 15 583462 15 584465 16 585469 16 586474 15 587479 14 588484 13 589490 11 590497 7 591504 3
129, 630880 6 631881 12 632885 13 633888 15 634892 15 635895 17 636899 18 637902 19 638905 20 639909 20 640912 21 641915 22 642918 22 643921 23 644925 22 645929 21 646934 20 647939 18 648944 16 649950 13 650956 9 651962 5
129, 141676 9 142679 11 143683 12 144686 14 145689 16 146693 16 147696 17 148700 17 149703 18 150706 19 151710 19 152713 20 153716 21 154720 21 155723 22 156727 22 157730 23 158734 23 159738 23 160741 24 161745 24 162748 25 163752 25 164755 26 165759 26 166763 26 167766 27 168770 27 169774 27 170778 27 171782 27 172786 28 173790 28 174795 27 175799 27 176804 26 177809 25 178815 23 179822 20 180832 12 181836 11 182841 7 183846 5
129, 232020 3 233022 7 234025 9 235029 10 236032 11 237036 11 238040 11 239045 10 240050 9 241055 8 242059 7 243064 5 244070 1
129, 359443 15 360445 20 361448 24 362451 27 363455 30 364458 33 365462 34 366465 37 367469 38 368474 37 369478 38 370483 37 371487 37 372492 36 373496 35 374501 33 375506 29 376511 22 377517 13
129, 212312 9 213316 10 214319 11 215323 11 216327 12 217330 13 218334 13 219338 13 220342 14 221346 14 222349 15 223353 16 224357 16 225361 16 226365 17 227369 17 228373 18 229378 18 230382 18 231386 19 232391 18 233395 19 234399 19 235404 18 236409 17 237413 17 238417 17 239422 16 240426 16 241431 14 242435 14 243440 11 244445 9
129, 458232 4 459234 7 460237 10 461240 13 462243 15 463246 18 464249 20 465252 21 466256 22 467259 23 468263 23 469267 22 470271 22 471275 22 472279 22 473283 22 474288 19 475292 16 476297 15 477304 2 477311 4 478317 2 479321 4 479326 2 480327 1
129, 611928 4 612930 8 613933 11 614936 14 615939 17 616943 19 617947 21 618950 23 619954 24 620958 24 621962 25 622966 25 623970 25 624974 25 625978 25 626983 24 627987 24 628992 23 629997 21 631002 19 632008 15 633015 10
129, 633688 4 634691 7 635694 10 636697 12 637701 13 638704 14 639708 14 640711 15 641715 14 642718 15 643722 14 644725 14 645729 13 646733 12 647737 10 648741 9 649745 7 650749 5
129, 237162 5 238163 10 239165 12 240167 15 241170 16 242173 16 243177 16 244181 15 245185 14 246189 13 247193 12 248197 12 249201 11 250206 9 251210 8 252218 1
129, 338696 4 339697 9 340699 12 341702 13 342704 15 343706 17 344708 19 345711 20 346714 21 347718 20 348723 19 349728 18 350733 17 351737 16 352743 12 353749 7
129, 239449 2 240449 8 241451 11 242453 14 243456 16 244459 17 245463 17 246466 18 247469 19 248472 20 249475 20 250479 20 251483 19 252487 18 253492 14 254497 8
129, 308394 5 309395 10 310396 13 311399 15 312403 15 313407 15 314410 16 315414 15 316418 15 317423 14 318427 13 319431 12 320436 9 321440 7
129, 696906 5 697909 7 698912 10 699915 12 700918 13 701922 14 702925 15 703929 15 704932 17 705936 17
129, 227033 10 228035 14 229037 17 230040 19 231042 21 232045 23 233049 23 234052 25 235056 25 236059 26 237062 27 238066 27 239069 28 240073 27 241078 26 242083 25 243088 24 244093 23 245098 22 246103 21 247107 21 248112 20 249117 18 250121 18 251126 17 252130 17 253135 16 254139 15 255144 14 256148 13 257153 10
129, 125867 6 126869 9 127872 10 128875 11 129878 13 130881 14 131884 15 132888 15 133891 16 134894 17 135897 18 136900 20 137904 20 138907 21 139911 21 140914 22 141918 23 142922 23 143927 22 144931 22 145935 22 146939 22 147944 22 148948 22 149952 22 150957 21 151961 21 152966 20 153970 21 154975 20 155980 19 156984 20 157989 19 158994 18 160000 16 161005 15 162010 14 163015 13 164020 12 165025 9
129, 186974 6 187977 9 188980 12 189983 14 190987 16 191990 18 192994 19 193998 20 195002 20 196006 20 197010 20 198014 20 199019 19 200023 20 201028 19 202033 18 203037 18 204042 17 205048 15 206053 13 207059 11 208065 9 209071 6 210077 2
129, 227063 7 228065 11 229067 14 230070 15 231072 18 232075 19 233078 20 234081 21 235085 21 236088 23 237092 23 238096 23 239100 23 240104 23 241107 24 242111 24 243115 25 244119 25 245123 25 246126 26 247130 25 248134 25 249138 24 250142 21 251146 20 252150 16 252167 1 253154 9 254161 3
129, 596595 1 597596 9 598599 12 599602 14 600605 15 601608 17 602612 18 603615 19 604618 20 605622 20 606626 20 607630 19 608634 19 609638 19 610648 13 611654 10 612659 8 613664 6
129, 321465 6 322468 9 323471 11 324475 12 325479 13 326483 14 327487 15 328491 16 329495 16 330498 17 331502 18 332506 18 333510 18 334514 19 335518 19 336522 20 337526 20 338531 19 339535 19 340539 19 341543 19 342548 18 343552 18 344556 18 345560 17 346565 16 347569 15 348574 14 349578 14 350582 14 351587 12 352591 12 353596 11 354601 9
129, 548357 9 549359 12 550362 13 551365 15 552369 15 553373 15 554376 16 555380 16 556383 17 557387 17 558391 17 559394 18 560398 17 561402 17 562406 17 563410 17 564415 16 565420 15 566425 14 567430 13 568435 12 569441 10 570446 9 571453 7
129, 75449 6 76452 10 77455 12 78458 13 79461 15 80465 16 81469 17 82472 19 83476 21 84480 25 85485 26 86489 28 87493 30 88498 30 89503 30 90507 29 91512 28 92517 26 93522 24 94527 23 95532 20 96537 17 97544 12 98551 7
129, 44687 2 45690 3 46693 4 47696 5 48699 6 49702 7 50706 7 51710 7 52714 7 53718 7 54723 5 55728 3
129, 175734 8 176734 17 177736 22 178738 26 179740 30 180743 32 181747 33 182751 34 183755 36 184758 38 185762 40 186766 41 187770 41 188774 42 189779 41 190783 41 191787 42 192792 41 193796 41 194800 41 195805 40 196810 38 197815 37 198819 37 199825 34 200830 14 200849 4 200858 5
129, 45518 9 46517 15 47519 19 48521 22 49524 24 50527 25 51530 27 52534 28 53538 29 54541 30 55544 31 56548 32 57551 32 58555 32 59558 32 60562 30 61565 29 62569 27 63573 22 64576 17 65581 12 66585 8 67589 4
129, 349757 7 350760 12 351764 14 352768 15 353772 15 354777 14 355782 11 356788 6
129, 290205 8 291205 15 292207 19 293209 22 294210 27 295214 27 296217 29 297221 30 298224 31 299228 31 300233 31 301237 31 302240 32 303244 32 304249 31 305253 30 306258 29 307262 29 308266 28 309269 29 310272 29 311276 28 312280 27 313284 26 314290 24 315296 21 316301 20 317306 18 318311 16 319316 14 320323 10 321328 9 322334 6
129, 637649 4 638650 9 639651 13 640654 15 641657 17 642660 18 643664 19 644668 19 645673 18 646679 16 647684 14 648692 9
129, 683104 4 684107 6 685110 8 686113 9 687116 10 688120 10 689123 10 690127 9 691131 9 692135 8 693139 7 694143 7 695147 6 696151 6 697155 5 698159 4 699163 3 700168 1
129, 306522 7 307525 10 308527 13 309529 15 310532 17 311535 18 312537 21 313541 21 314544 22 315548 22 316552 22 317556 22 318560 21 319564 21 320569 20 321574 18 322580 15 323586 12 324597 3
129, 27470 5 28472 9 29474 13 30477 16 31481 17 32484 19 33487 21 34491 22 35494 23 36497 24 37501 24 38505 24 39508 24 40512 23 41516 21 42520 18 43524 16 44529 13 45533 11 46538 8 47545 2
129, 159886 1 160885 13 161887 17 162889 20 163892 22 164896 24 165899 26 166903 27 167907 28 168911 28 169915 29 170919 29 171923 30 172928 29 173932 29 174935 30 175938 31 176946 26 177950 26 178953 25 179957 7 179976 2 180960 6
129, 533316 7 534317 11 535319 14 536322 16 537326 16 538329 17 539333 16 540337 15 541341 14 542345 13 543349 12 544354 10 545359 8 546364 6 547369 3
129, 662641 2 663645 4 664649 5 665653 5 666657 6 667661 6 668665 6 669669 6 670673 7 671677 7 672681 7 673685 7 674689 6 675693 6 676697 6 677701 6 678705 6 679709 5 680713 5 681717 5 682722 1
129, 92759 7 93760 11 94762 14 95765 15 96768 17 97770 20 98774 20 99777 21 100781 21 101784 22 102788 22 103792 21 104795 22 105799 21 106802 21 107806 20 108809 20 109812 20 110815 19 111819 18 112824 15 113828 13 114833 11 115838 8 116844 2
129, 314572 8 315575 10 316579 11 317582 14 318586 15 319589 16 320592 18 321596 18 322599 19 323603 19 324612 13 325621 6
129, 551394 2 552396 6 553398 9 554401 11 555404 14 556407 16 557410 18 558413 20 559417 20 560420 22 561424 22 562428 22 563431 22 564435 22 565440 20 566444 18 567449 16 568453 14 569458 11 570463 9 571468 6
129, 487 14 1490 15 2494 16 3497 17 4501 17 5506 16 6510 16 7514 16 8519 14 9523 14 10527 13 11532 12 12537 10 13542 8 14546 7 15550 5
129, 418861 13 419864 27 420867 30 421870 32 422874 33 423877 34 424880 36 425884 36 426887 37 427890 38 428893 39 429897 39 430900 40 431903 40 432907 40 433911 40 434915 40 435920 39 436925 39 437930 38 438936 37 439942 35 440948 33 441953 31 442960 28 443966 25 444972 22 445978 18 446983 15 447990 8
129, 278465 2 279468 5 280471 7 281472 12 282475 14 283477 16 284480 17 285483 18 286486 19 287490 19 288493 20 289497 19 290500 19 291504 18 292508 17 293513 15 294517 14 295521 13 296526 11 297530 10 298534 9 299539 7 300543 6 301547 5 302553 2
129, 278492 1 279493 7 280496 10 281499 13 282503 14 283506 17 284510 18 285514 19 286517 21 287521 21 288525 22 289529 22 290533 23 291537 23 292542 23 293546 23 294551 23 295555 23 296560 22 297565 21 298569 21 299574 20 300579 19 301584 18 302589 17 303595 14 304600 12
129, 491427 2 492428 8 493430 11 494433 12 495436 14 496440 14 497443 15 498446 16 499450 15 500454 15 501458 13 502464 10 503469 7
129, 571765 9 572769 7 573772 6 574776 6 575779 7 576783 8 577787 10 578791 11 579795 12 580799 13 581803 14 582807 15 583811 15 584815 16 585820 16 586824 16 587828 17 588833 16 589838 15 590842 14 591848 5
129, 19331 2 20332 8 21334 11 22335 14 23338 15 24340 18 25343 19 26346 20 27350 20 28354 19 29358 18 30362 16 31366 14 32371 10 33375 7 34380 4 35385 2
129, 185244 5 186246 7 187248 9 188250 11 189253 12 190256 13 191260 13 192263 14 193266 15 194270 15 195273 16 196277 16 197281 16 198284 17 199288 17 200292 17 201296 17 202300 17 203305 16 204309 16 205314 15 206318 15 207323 14 208328 13 209332 13 210336 13 211341 11 212345 11 213350 10 214354 9 215359 7 216363 6 217367 5 218372 2
129, 609773 5 610775 9 611778 11 612781 12 613784 12 614788 12 615791 13 616795 12 617798 13 618802 13 619806 13 620809 14 621812 15 622816 15 623819 15 624823 13 625827 10 626832 3
129, 570308 15 570325 1 571310 21 572313 18 572332 2 573317 17 574320 18 575322 20 576325 21 577328 18 577348 1 578332 18 579335 19 580338 20 581342 29 582346 20 582367 8 583349 21 583374 2 584353 21 585357 21 586361 21 587364 23 588368 24 589372 25 590376 26 591380 26 592384 26 593388 26 594392 26 595396 26 596400 26 597405 24 598410 23 599415 21 600421 18 601426 14 602432 9
